METADATA:
Experiment Seed,Subject
5253765,subject011
Time after setup,18.553218199987896
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Math Trial End,46.068307700101286,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,48.096614000038244,,,,Easy Math Task,1,subject011,,,
Choice presented,48.104936200077645,,,,Easy Math Task,1,subject011,,,
Choice made,50.03926810005214,,,,Easy Math Task,1,subject011,,,
Math Trial End,50.03929930005688,True,,,Easy Math Task,1,subject011,,,
Math Trial End,50.03931350004859,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,52.069394499994814,,,,Easy Math Task,1,subject011,,,
Choice presented,52.07481740007643,,,,Easy Math Task,1,subject011,,,
Choice made,53.92465450009331,,,,Easy Math Task,1,subject011,,,
Math Trial End,53.924713500076905,False,,,Easy Math Task,1,subject011,,,
Math Trial End,53.92474510008469,False,,,Easy Math Task,1,subject011,,,
Math Trial Start,55.95214340009261,,,,Easy Math Task,1,subject011,,,
Choice presented,55.96155160001945,,,,Easy Math Task,1,subject011,,,
Choice made,57.87786120001692,,,,Easy Math Task,1,subject011,,,
Math Trial End,57.877931100083515,True,,,Easy Math Task,1,subject011,,,
Math Trial End,57.87796850001905,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,59.90376400004607,,,,Easy Math Task,1,subject011,,,
Choice presented,59.91474600008223,,,,Easy Math Task,1,subject011,,,
Choice made,61.74775630002841,,,,Easy Math Task,1,subject011,,,
Math Trial End,61.74782920000143,True,,,Easy Math Task,1,subject011,,,
Math Trial End,61.74786830006633,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,63.777842800016515,,,,Easy Math Task,1,subject011,,,
Choice presented,63.784522100002505,,,,Easy Math Task,1,subject011,,,
Choice made,65.60083270003088,,,,Easy Math Task,1,subject011,,,
Math Trial End,65.6009047999978,True,,,Easy Math Task,1,subject011,,,
Math Trial End,65.60094310005661,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,67.62953760009259,,,,Easy Math Task,1,subject011,,,
Choice presented,67.63784590002615,,,,Easy Math Task,1,subject011,,,
Choice made,69.52073870005552,,,,Easy Math Task,1,subject011,,,
Math Trial End,69.52077719999943,True,,,Easy Math Task,1,subject011,,,
Math Trial End,69.52079239999875,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,71.55088600004092,,,,Easy Math Task,1,subject011,,,
Choice presented,71.5575229000533,,,,Easy Math Task,1,subject011,,,
Choice made,73.37382930004969,,,,Easy Math Task,1,subject011,,,
Math Trial End,73.37390370003413,True,,,Easy Math Task,1,subject011,,,
Math Trial End,73.37394240009598,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,75.40240060002543,,,,Easy Math Task,1,subject011,,,
Choice presented,75.41075410007033,,,,Easy Math Task,1,subject011,,,
Choice made,77.2603219000157,,,,Easy Math Task,1,subject011,,,
Math Trial End,77.26038980006706,True,,,Easy Math Task,1,subject011,,,
Math Trial End,77.26042890001554,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,79.2887624000432,,,,Easy Math Task,1,subject011,,,
Choice presented,79.29716190008912,,,,Easy Math Task,1,subject011,,,
Choice made,81.14684830000624,,,,Easy Math Task,1,subject011,,,
Math Trial End,81.14688650006428,True,,,Easy Math Task,1,subject011,,,
Math Trial End,81.14690230006818,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,83.1754368999973,,,,Easy Math Task,1,subject011,,,
Choice presented,83.18284520006273,,,,Easy Math Task,1,subject011,,,
Choice made,84.99963410000782,,,,Easy Math Task,1,subject011,,,
Math Trial End,84.99966420000419,True,,,Easy Math Task,1,subject011,,,
Math Trial End,84.99967809999362,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,87.02555280004162,,,,Easy Math Task,1,subject011,,,
Choice presented,87.03713130007964,,,,Easy Math Task,1,subject011,,,
Choice made,88.88702970009763,,,,Easy Math Task,1,subject011,,,
Math Trial End,88.88706040009856,True,,,Easy Math Task,1,subject011,,,
Math Trial End,88.88707390008494,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,90.91607220005244,,,,Easy Math Task,1,subject011,,,
Choice presented,90.92336550005712,,,,Easy Math Task,1,subject011,,,
Choice made,92.77300829999149,,,,Easy Math Task,1,subject011,,,
Math Trial End,92.77304500003811,True,,,Easy Math Task,1,subject011,,,
Math Trial End,92.77305980003439,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,94.79956660000607,,,,Easy Math Task,1,subject011,,,
Choice presented,94.80994860001374,,,,Easy Math Task,1,subject011,,,
Choice made,96.64285450009629,,,,Easy Math Task,1,subject011,,,
Math Trial End,96.64293730002828,True,,,Easy Math Task,1,subject011,,,
Math Trial End,96.64298240002245,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,98.67213050008286,,,,Easy Math Task,1,subject011,,,
Choice presented,98.6795853000367,,,,Easy Math Task,1,subject011,,,
Choice made,100.4625592000084,,,,Easy Math Task,1,subject011,,,
Math Trial End,100.46262870007195,True,,,Easy Math Task,1,subject011,,,
Math Trial End,100.46266770001967,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,102.49198070005514,,,,Easy Math Task,1,subject011,,,
Choice presented,102.49933160003275,,,,Easy Math Task,1,subject011,,,
Choice made,104.28206260001753,,,,Easy Math Task,1,subject011,,,
Math Trial End,104.28209390002303,True,,,Easy Math Task,1,subject011,,,
Math Trial End,104.28210800001398,True,,,Easy Math Task,1,subject011,,,
Math Task End,106.2995249000378,,,,Easy Math Task,1,subject011,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,164.35349020001013
ESQ,173.71901710005477,,Focus_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,184.94940130005125,,Focus_response,10.0,Experience Sampling Questions,1,subject011,,Marker Started at 8,Easy Math Task
ESQ,184.9510311000049,,Knowledge_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,202.8471131999977,,Knowledge_response,8.8,Experience Sampling Questions,1,subject011,,Marker Started at 9,Easy Math Task
ESQ,202.84872440004256,,Words_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,207.53294910001568,,Words_response,10.0,Experience Sampling Questions,1,subject011,,Marker Started at 3,Easy Math Task
ESQ,207.5342101000715,,Intrusive_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,214.8570500999922,,Intrusive_response,2.0999999999999996,Experience Sampling Questions,1,subject011,,Marker Started at 8,Easy Math Task
ESQ,214.8587965000188,,Detailed_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,218.29322029999457,,Detailed_response,10.0,Experience Sampling Questions,1,subject011,,Marker Started at 5,Easy Math Task
ESQ,218.29494060005527,,Sounds_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,222.04628290003166,,Sounds_response,10.0,Experience Sampling Questions,1,subject011,,Marker Started at 7,Easy Math Task
ESQ,222.0478913000552,,Past_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,226.48301129997708,,Past_response,1.0,Experience Sampling Questions,1,subject011,,Marker Started at 8,Easy Math Task
ESQ,226.48471590003464,,Deliberate_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,235.32360900007188,,Deliberate_response,10.0,Experience Sampling Questions,1,subject011,,Marker Started at 3,Easy Math Task
ESQ,235.32416279998142,,Emotion_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,243.44544799998403,,Emotion_response,2.900000000000009,Experience Sampling Questions,1,subject011,,Marker Started at 8,Easy Math Task
ESQ,243.44609480001964,,Absorption_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,246.399416500004,,Absorption_response,10.0,Experience Sampling Questions,1,subject011,,Marker Started at 9,Easy Math Task
ESQ,246.40114099998027,,Future_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,257.10817699995823,,Future_response,5.699999999999999,Experience Sampling Questions,1,subject011,,Marker Started at 7,Easy Math Task
ESQ,257.1099005000433,,Other_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,261.14331610000227,,Other_response,1.0,Experience Sampling Questions,1,subject011,,Marker Started at 9,Easy Math Task
ESQ,261.1450366000645,,Self_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,264.27919380005915,,Self_response,1.0,Experience Sampling Questions,1,subject011,,Marker Started at 4,Easy Math Task
ESQ,264.2809170000255,,Distracting_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,269.7683249000693,,Distracting_response,1.0,Experience Sampling Questions,1,subject011,,Marker Started at 8,Easy Math Task
ESQ,269.76938800001517,,Problem_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,275.2881645000307,,Problem_response,10.0,Experience Sampling Questions,1,subject011,,Marker Started at 8,Easy Math Task
ESQ,275.28993530001026,,Images_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,278.0064331999747,,Images_response,1.0,Experience Sampling Questions,1,subject011,,Marker Started at 2,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,278.0262395000318
Math Task Start,9.529215899994597,,,,Easy Math Task,1,subject011,,,
fixation cross,9.540496399975382,,,,Easy Math Task,1,subject011,,,
Math Trial Start,11.58362509997096,,,,Easy Math Task,1,subject011,,,
Choice presented,11.593123500002548,,,,Easy Math Task,1,subject011,,,
Choice made,13.459528299979866,,,,Easy Math Task,1,subject011,,,
Math Trial End,13.459600699949078,True,,,Easy Math Task,1,subject011,,,
Math Trial End,13.4596373999957,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,15.489739599986933,,,,Easy Math Task,1,subject011,,,
Choice presented,15.496310999966227,,,,Easy Math Task,1,subject011,,,
Choice made,17.36273979989346,,,,Easy Math Task,1,subject011,,,
Math Trial End,17.362809299957007,True,,,Easy Math Task,1,subject011,,,
Math Trial End,17.362847299897112,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,19.392258399981074,,,,Easy Math Task,1,subject011,,,
Choice presented,19.39950780000072,,,,Easy Math Task,1,subject011,,,
Choice made,21.199230299913324,,,,Easy Math Task,1,subject011,,,
Math Trial End,21.199305099900812,True,,,Easy Math Task,1,subject011,,,
Math Trial End,21.19934359996114,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,23.227809199946932,,,,Easy Math Task,1,subject011,,,
Choice presented,23.236044899909757,,,,Easy Math Task,1,subject011,,,
Choice made,25.00230900000315,,,,Easy Math Task,1,subject011,,,
Math Trial End,25.002382299979217,True,,,Easy Math Task,1,subject011,,,
Math Trial End,25.002421099925414,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,27.03158439998515,,,,Easy Math Task,1,subject011,,,
Choice presented,27.039089999976568,,,,Easy Math Task,1,subject011,,,
Choice made,28.82216699991841,,,,Easy Math Task,1,subject011,,,
Math Trial End,28.822206899989396,True,,,Easy Math Task,1,subject011,,,
Math Trial End,28.8222218999872,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,30.850915899965912,,,,Easy Math Task,1,subject011,,,
Choice presented,30.859002999961376,,,,Easy Math Task,1,subject011,,,
Choice made,32.70858729991596,,,,Easy Math Task,1,subject011,,,
Math Trial End,32.70865919999778,True,,,Easy Math Task,1,subject011,,,
Math Trial End,32.70869749994017,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,34.73805319995154,,,,Easy Math Task,1,subject011,,,
Choice presented,34.74538829992525,,,,Easy Math Task,1,subject011,,,
Choice made,36.478312699939124,,,,Easy Math Task,1,subject011,,,
Math Trial End,36.47837879997678,True,,,Easy Math Task,1,subject011,,,
Math Trial End,36.47841340000741,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,38.50878119992558,,,,Easy Math Task,1,subject011,,,
Choice presented,38.51517639996018,,,,Easy Math Task,1,subject011,,,
Choice made,40.33146879996639,,,,Easy Math Task,1,subject011,,,
Math Trial End,40.33150649990421,True,,,Easy Math Task,1,subject011,,,
Math Trial End,40.33152159990277,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,42.36107549990993,,,,Easy Math Task,1,subject011,,,
Choice presented,42.368276099907234,,,,Easy Math Task,1,subject011,,,
Choice made,44.25133429991547,,,,Easy Math Task,1,subject011,,,
Math Trial End,44.25140359997749,True,,,Easy Math Task,1,subject011,,,
Math Trial End,44.25143979990389,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,46.282117099966854,,,,Easy Math Task,1,subject011,,,
Choice presented,46.28826499998104,,,,Easy Math Task,1,subject011,,,
Choice made,48.104445899953134,,,,Easy Math Task,1,subject011,,,
Math Trial End,48.104518799926154,True,,,Easy Math Task,1,subject011,,,
Math Trial End,48.104556799982674,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,50.130777599988505,,,,Easy Math Task,1,subject011,,,
Choice presented,50.14159999997355,,,,Easy Math Task,1,subject011,,,
Choice made,51.95758990000468,,,,Easy Math Task,1,subject011,,,
Math Trial End,51.9576275999425,True,,,Easy Math Task,1,subject011,,,
Math Trial End,51.95764239993878,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,53.986474499921314,,,,Easy Math Task,1,subject011,,,
Choice presented,53.9945224999683,,,,Easy Math Task,1,subject011,,,
Choice made,55.810742800007574,,,,Easy Math Task,1,subject011,,,
Math Trial End,55.810804799897596,True,,,Easy Math Task,1,subject011,,,
Math Trial End,55.81083629990462,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,57.84039379993919,,,,Easy Math Task,1,subject011,,,
Choice presented,57.84705300000496,,,,Easy Math Task,1,subject011,,,
Choice made,59.71391029993538,,,,Easy Math Task,1,subject011,,,
Math Trial End,59.713978399988264,True,,,Easy Math Task,1,subject011,,,
Math Trial End,59.71401459991466,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,61.74316640000325,,,,Easy Math Task,1,subject011,,,
Choice presented,61.75129099993501,,,,Easy Math Task,1,subject011,,,
Choice made,63.633736999938264,,,,Easy Math Task,1,subject011,,,
Math Trial End,63.633806199999526,True,,,Easy Math Task,1,subject011,,,
Math Trial End,63.63384599995334,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,65.66292999999132,,,,Easy Math Task,1,subject011,,,
Choice presented,65.67057610000484,,,,Easy Math Task,1,subject011,,,
Choice made,67.52025609998964,,,,Easy Math Task,1,subject011,,,
Math Trial End,67.5203236999223,True,,,Easy Math Task,1,subject011,,,
Math Trial End,67.52035859995522,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,69.54913059994578,,,,Easy Math Task,1,subject011,,,
Choice presented,69.5571445999667,,,,Easy Math Task,1,subject011,,,
Choice made,71.37318639992736,,,,Easy Math Task,1,subject011,,,
Math Trial End,71.3732170999283,True,,,Easy Math Task,1,subject011,,,
Math Trial End,71.3732307999162,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,73.39896459993906,,,,Easy Math Task,1,subject011,,,
Choice presented,73.41048580000643,,,,Easy Math Task,1,subject011,,,
Choice made,75.25984549999703,,,,Easy Math Task,1,subject011,,,
Math Trial End,75.25987589999568,True,,,Easy Math Task,1,subject011,,,
Math Trial End,75.25988909997977,True,,,Easy Math Task,1,subject011,,,
Math Task End,77.27851229999214,,,,Easy Math Task,1,subject011,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,355.3232208000263
ESQ,358.8325490000425,,Deliberate_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,364.04379809997045,,Deliberate_response,10.0,Experience Sampling Questions,1,subject011,,Marker Started at 9,Easy Math Task
ESQ,364.04542500001844,,Emotion_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,368.1468668000307,,Emotion_response,4.0,Experience Sampling Questions,1,subject011,,Marker Started at 4,Easy Math Task
ESQ,368.1474619000219,,Future_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,384.6119883999927,,Future_response,5.999999999999998,Experience Sampling Questions,1,subject011,,Marker Started at 2,Easy Math Task
ESQ,384.61360449995846,,Distracting_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,390.2150680000195,,Distracting_response,2.4000000000000004,Experience Sampling Questions,1,subject011,,Marker Started at 4,Easy Math Task
ESQ,390.21679520001635,,Images_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,394.1197460000403,,Images_response,1.0,Experience Sampling Questions,1,subject011,,Marker Started at 10,Easy Math Task
ESQ,394.12145560001954,,Intrusive_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,397.78782620001584,,Intrusive_response,1.9000000000000044,Experience Sampling Questions,1,subject011,,Marker Started at 7,Easy Math Task
ESQ,397.7894509000471,,Sounds_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,402.2415681000566,,Sounds_response,10.0,Experience Sampling Questions,1,subject011,,Marker Started at 10,Easy Math Task
ESQ,402.2429168999661,,Problem_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,408.0478274000343,,Problem_response,10.0,Experience Sampling Questions,1,subject011,,Marker Started at 7,Easy Math Task
ESQ,408.04954470007215,,Other_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,411.0172695000656,,Other_response,1.0,Experience Sampling Questions,1,subject011,,Marker Started at 2,Easy Math Task
ESQ,411.0182413000148,,Self_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,415.53638199996203,,Self_response,1.0,Experience Sampling Questions,1,subject011,,Marker Started at 9,Easy Math Task
ESQ,415.53724850004073,,Past_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,418.8732859999873,,Past_response,1.0,Experience Sampling Questions,1,subject011,,Marker Started at 8,Easy Math Task
ESQ,418.87498950003646,,Words_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,422.95972859999165,,Words_response,10.0,Experience Sampling Questions,1,subject011,,Marker Started at 2,Easy Math Task
ESQ,422.96144240000285,,Knowledge_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,426.39606459997594,,Knowledge_response,10.0,Experience Sampling Questions,1,subject011,,Marker Started at 8,Easy Math Task
ESQ,426.39772550005,,Detailed_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,428.71302270004526,,Detailed_response,10.0,Experience Sampling Questions,1,subject011,,Marker Started at 10,Easy Math Task
ESQ,428.71454059996177,,Absorption_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,431.850286000059,,Absorption_response,10.0,Experience Sampling Questions,1,subject011,,Marker Started at 6,Easy Math Task
ESQ,431.85075099999085,,Focus_start,,Experience Sampling Questions,1,subject011,,,Easy Math Task
ESQ,435.40188849996775,,Focus_response,10.0,Experience Sampling Questions,1,subject011,,Marker Started at 3,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,435.41687960003037
Math Task Start,3.7682810000842437,,,,Easy Math Task,1,subject011,,,
fixation cross,3.7783865000819787,,,,Easy Math Task,1,subject011,,,
Math Trial Start,5.817319000023417,,,,Easy Math Task,1,subject011,,,
Choice presented,5.823716100072488,,,,Easy Math Task,1,subject011,,,
Choice made,7.690299200010486,,,,Easy Math Task,1,subject011,,,
Math Trial End,7.690337000065483,True,,,Easy Math Task,1,subject011,,,
Math Trial End,7.690351300057955,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,9.720176000031643,,,,Easy Math Task,1,subject011,,,
Choice presented,9.726653399993666,,,,Easy Math Task,1,subject011,,,
Choice made,11.560110700083897,,,,Easy Math Task,1,subject011,,,
Math Trial End,11.560185700072907,True,,,Easy Math Task,1,subject011,,,
Math Trial End,11.560226000030525,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,13.59078980004415,,,,Easy Math Task,1,subject011,,,
Choice presented,13.59681240003556,,,,Easy Math Task,1,subject011,,,
Choice made,15.446513200062327,,,,Easy Math Task,1,subject011,,,
Math Trial End,15.446584100020118,True,,,Easy Math Task,1,subject011,,,
Math Trial End,15.446621800074354,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,17.47549570002593,,,,Easy Math Task,1,subject011,,,
Choice presented,17.483382100006565,,,,Easy Math Task,1,subject011,,,
Choice made,19.333012100076303,,,,Easy Math Task,1,subject011,,,
Math Trial End,19.333050100016408,True,,,Easy Math Task,1,subject011,,,
Math Trial End,19.3330659000203,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,21.361524200066924,,,,Easy Math Task,1,subject011,,,
Choice presented,21.369731900049374,,,,Easy Math Task,1,subject011,,,
Choice made,23.21949410007801,,,,Easy Math Task,1,subject011,,,
Math Trial End,23.21956490003504,True,,,Easy Math Task,1,subject011,,,
Math Trial End,23.219603300094604,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,25.2485514000291,,,,Easy Math Task,1,subject011,,,
Choice presented,25.256255400017835,,,,Easy Math Task,1,subject011,,,
Choice made,27.07268069998827,,,,Easy Math Task,1,subject011,,,
Math Trial End,27.072757599991746,True,,,Easy Math Task,1,subject011,,,
Math Trial End,27.072788499994203,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,29.103668000083417,,,,Easy Math Task,1,subject011,,,
Choice presented,29.109487700043246,,,,Easy Math Task,1,subject011,,,
Choice made,31.059285000083037,,,,Easy Math Task,1,subject011,,,
Math Trial End,31.05932290002238,True,,,Easy Math Task,1,subject011,,,
Math Trial End,31.059338100021705,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,33.08816270006355,,,,Easy Math Task,1,subject011,,,
Choice presented,33.09607369999867,,,,Easy Math Task,1,subject011,,,
Choice made,35.0290744000813,,,,Easy Math Task,1,subject011,,,
Math Trial End,35.0291458000429,True,,,Easy Math Task,1,subject011,,,
Math Trial End,35.0291828000918,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,37.05815260007512,,,,Easy Math Task,1,subject011,,,
Choice presented,37.06591510004364,,,,Easy Math Task,1,subject011,,,
Choice made,38.832145099993795,,,,Easy Math Task,1,subject011,,,
Math Trial End,38.83221310004592,True,,,Easy Math Task,1,subject011,,,
Math Trial End,38.83224850008264,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,40.86056510009803,,,,Easy Math Task,1,subject011,,,
Choice presented,40.86892770009581,,,,Easy Math Task,1,subject011,,,
Choice made,42.61878830008209,,,,Easy Math Task,1,subject011,,,
Math Trial End,42.61885600001551,True,,,Easy Math Task,1,subject011,,,
Math Trial End,42.61888750002254,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,44.64713950001169,,,,Easy Math Task,1,subject011,,,
Choice presented,44.65546150004957,,,,Easy Math Task,1,subject011,,,
Choice made,46.50512730004266,,,,Easy Math Task,1,subject011,,,
Math Trial End,46.505196399986744,True,,,Easy Math Task,1,subject011,,,
Math Trial End,46.505233800038695,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,48.53510760003701,,,,Easy Math Task,1,subject011,,,
Choice presented,48.54178850003518,,,,Easy Math Task,1,subject011,,,
Choice made,50.39167540008202,,,,Easy Math Task,1,subject011,,,
Math Trial End,50.391743000014685,True,,,Easy Math Task,1,subject011,,,
Math Trial End,50.391779700061306,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,52.41975740005728,,,,Easy Math Task,1,subject011,,,
Choice presented,52.42852800001856,,,,Easy Math Task,1,subject011,,,
Choice made,54.27810480003245,,,,Easy Math Task,1,subject011,,,
Math Trial End,54.27816390001681,True,,,Easy Math Task,1,subject011,,,
Math Trial End,54.27819450001698,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,56.305557000101544,,,,Easy Math Task,1,subject011,,,
Choice presented,56.315070800017565,,,,Easy Math Task,1,subject011,,,
Choice made,58.09763169998769,,,,Easy Math Task,1,subject011,,,
Math Trial End,58.097664700006135,True,,,Easy Math Task,1,subject011,,,
Math Trial End,58.097680200007744,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,60.12610680004582,,,,Easy Math Task,1,subject011,,,
Choice presented,60.134838700061664,,,,Easy Math Task,1,subject011,,,
Choice made,62.101123000029474,,,,Easy Math Task,1,subject011,,,
Math Trial End,62.10119050007779,True,,,Easy Math Task,1,subject011,,,
Math Trial End,62.10122609999962,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,64.13060400006361,,,,Easy Math Task,1,subject011,,,
Choice presented,64.13798330002464,,,,Easy Math Task,1,subject011,,,
Choice made,65.93759570003022,,,,Easy Math Task,1,subject011,,,
Math Trial End,65.93766310007777,True,,,Easy Math Task,1,subject011,,,
Math Trial End,65.93769890000112,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,67.96692760009319,,,,Easy Math Task,1,subject011,,,
Choice presented,67.97460270009469,,,,Easy Math Task,1,subject011,,,
Choice made,69.74070920003578,,,,Easy Math Task,1,subject011,,,
Math Trial End,69.74074780009687,True,,,Easy Math Task,1,subject011,,,
Math Trial End,69.74076310009696,True,,,Easy Math Task,1,subject011,,,
Math Trial Start,71.77034400007688,,,,Easy Math Task,1,subject011,,,
Choice presented,71.77763990010135,,,,Easy Math Task,1,subject011,,,
Choice made,73.59384500002488,,,,Easy Math Task,1,subject011,,,
Math Trial End,73.59391910000704,True,,,Easy Math Task,1,subject011,,,
Math Trial End,73.59395900007803,True,,,Easy Math Task,1,subject011,,,
Math Task End,75.61097969999537,,,,Easy Math Task,1,subject011,,,
