METADATA:
Experiment Seed,Subject
9849130,subject009
Time after setup,23.73431809991598
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,139.99041540001053,,Future_start,,Movie Task,1,subject009,,,Movie Task-bridge
ESQ,143.5100739999907,,Future_response,6.100000000000007,Movie Task,1,subject009,,Marker Started at 8,Movie Task-bridge
ESQ,143.51051189994905,,Distracting_start,,Movie Task,1,subject009,,,Movie Task-bridge
ESQ,146.86353580001742,,Distracting_response,3.500000000000002,Movie Task,1,subject009,,Marker Started at 6,Movie Task-bridge
ESQ,146.86396879993845,,Detailed_start,,Movie Task,1,subject009,,,Movie Task-bridge
ESQ,151.3325606000144,,Detailed_response,1.0,Movie Task,1,subject009,,Marker Started at 10,Movie Task-bridge
Movie End bridge.mp4,204.57737169996835,,,,Movie Task,1,subject009,,17,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,204.61996279994491
ESQ,208.0251582999481,,Problem_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,211.36486009997316,,Problem_response,1.4000000000000001,Experience Sampling Questions,1,subject009,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,211.366408700007,,Deliberate_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,214.78405269992072,,Deliberate_response,5.700000000000012,Experience Sampling Questions,1,subject009,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,214.78557890001684,,Distracting_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,217.50290939991828,,Distracting_response,2.8000000000000007,Experience Sampling Questions,1,subject009,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,217.50357229996007,,Future_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,220.8564422999043,,Future_response,9.699999999999998,Experience Sampling Questions,1,subject009,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,220.85692579997703,,Absorption_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,225.89282760000788,,Absorption_response,6.3000000000000025,Experience Sampling Questions,1,subject009,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,225.89327599992976,,Past_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,229.7626529999543,,Past_response,7.199999999999993,Experience Sampling Questions,1,subject009,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,229.76321150001604,,Emotion_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,233.99920199997723,,Emotion_response,8.599999999999989,Experience Sampling Questions,1,subject009,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,233.99967429996468,,Focus_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,236.43483829998877,,Focus_response,4.400000000000003,Experience Sampling Questions,1,subject009,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,236.4353020999115,,Other_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,240.00389619998168,,Other_response,10.0,Experience Sampling Questions,1,subject009,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,240.0044104999397,,Images_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,242.5896517999936,,Images_response,10.0,Experience Sampling Questions,1,subject009,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,242.59015609999187,,Knowledge_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,246.22534639993683,,Knowledge_response,6.20000000000001,Experience Sampling Questions,1,subject009,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,246.22580419993028,,Words_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,248.97749999992084,,Words_response,10.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,248.97793860000093,,Detailed_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,251.34581369999796,,Detailed_response,5.10000000000001,Experience Sampling Questions,1,subject009,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,251.34626289992593,,Self_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,254.1484283999307,,Self_response,7.10000000000001,Experience Sampling Questions,1,subject009,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,254.14892509998754,,Intrusive_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,256.7332993999589,,Intrusive_response,2.8000000000000016,Experience Sampling Questions,1,subject009,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,256.7337387999287,,Sounds_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-bridge
ESQ,259.01973729999736,,Sounds_response,7.199999999999996,Experience Sampling Questions,1,subject009,,Marker Started at 6,Movie Task-Movie Task-bridge
EXPERIMENT DATA:,Movie Task
Start Time,259.03182859998196
Movie Task Start,259.031862200005,,,,Movie Task,1,subject009,,,
Movie Init,262.07343779993244,,,,Movie Task,1,subject009,,,
Movie Start,262.0734737999737,,,,Movie Task,1,subject009,,incept.mp4,
ESQ,276.15323309996165,,Deliberate_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,278.8352326999884,,Deliberate_response,5.200000000000002,Movie Task,1,subject009,,Marker Started at 2,Movie Task-incept
ESQ,278.8367919999873,,Distracting_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,281.56995319994166,,Distracting_response,3.700000000000013,Movie Task,1,subject009,,Marker Started at 9,Movie Task-incept
ESQ,281.57150690001436,,Words_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,283.78995239990763,,Words_response,9.199999999999996,Movie Task,1,subject009,,Marker Started at 8,Movie Task-incept
ESQ,283.7914975999156,,Detailed_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,286.1241727999877,,Detailed_response,5.20000000000001,Movie Task,1,subject009,,Marker Started at 8,Movie Task-incept
ESQ,286.1260452999268,,Past_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,289.8937417999841,,Past_response,1.0,Movie Task,1,subject009,,Marker Started at 2,Movie Task-incept
ESQ,289.8952685999684,,Problem_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,292.261885899934,,Problem_response,6.10000000000001,Movie Task,1,subject009,,Marker Started at 9,Movie Task-incept
ESQ,292.2634373999899,,Other_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,295.39751079992857,,Other_response,10.0,Movie Task,1,subject009,,Marker Started at 6,Movie Task-incept
ESQ,295.3991197999567,,Knowledge_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,297.7000708999112,,Knowledge_response,2.7000000000000015,Movie Task,1,subject009,,Marker Started at 6,Movie Task-incept
ESQ,297.700527900015,,Self_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,300.06817089999095,,Self_response,2.899999999999998,Movie Task,1,subject009,,Marker Started at 5,Movie Task-incept
ESQ,300.06972449994646,,Emotion_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,302.6039029000094,,Emotion_response,6.500000000000012,Movie Task,1,subject009,,Marker Started at 10,Movie Task-incept
ESQ,302.60453639994375,,Focus_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,305.773218599963,,Focus_response,4.400000000000014,Movie Task,1,subject009,,Marker Started at 9,Movie Task-incept
ESQ,305.77483090001624,,Images_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,308.8419408999616,,Images_response,8.699999999999989,Movie Task,1,subject009,,Marker Started at 3,Movie Task-incept
ESQ,308.8432418999728,,Intrusive_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,311.2109443999361,,Intrusive_response,1.2999999999999994,Movie Task,1,subject009,,Marker Started at 3,Movie Task-incept
ESQ,311.21260149998125,,Sounds_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,313.8461887999438,,Sounds_response,7.499999999999993,Movie Task,1,subject009,,Marker Started at 3,Movie Task-incept
ESQ,313.8477505999617,,Future_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,316.1147123000119,,Future_response,6.0,Movie Task,1,subject009,,Marker Started at 6,Movie Task-incept
ESQ,316.1156213999493,,Absorption_start,,Movie Task,1,subject009,,,Movie Task-incept
ESQ,319.2172299999511,,Absorption_response,3.2000000000000006,Movie Task,1,subject009,,Marker Started at 2,Movie Task-incept
Movie End incept.mp4,372.29353879997507,,,,Movie Task,1,subject009,,17,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,372.34620079991873
ESQ,374.3606061999453,,Focus_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,379.16486389993224,,Focus_response,3.8000000000000016,Experience Sampling Questions,1,subject009,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,379.16643589991145,,Self_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,382.09987159993034,,Self_response,3.5000000000000093,Experience Sampling Questions,1,subject009,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,382.1014983999776,,Deliberate_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,385.11994229990523,,Deliberate_response,5.799999999999998,Experience Sampling Questions,1,subject009,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,385.1204604000086,,Detailed_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,387.2548470000038,,Detailed_response,4.700000000000006,Experience Sampling Questions,1,subject009,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,387.25636739993934,,Images_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,390.07291879993863,,Images_response,10.0,Experience Sampling Questions,1,subject009,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,390.0739575999323,,Problem_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,393.7430902000051,,Problem_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 10,Movie Task-Movie Task-incept
ESQ,393.7446971000172,,Future_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,396.4448356999783,,Future_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,396.44645049993414,,Intrusive_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,399.54781969997566,,Intrusive_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,399.5494444000069,,Knowledge_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,402.8999077999033,,Knowledge_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,402.90048750001006,,Emotion_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,405.98616109997965,,Emotion_response,6.699999999999996,Experience Sampling Questions,1,subject009,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,405.9877748999279,,Distracting_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,408.4220040999353,,Distracting_response,4.000000000000003,Experience Sampling Questions,1,subject009,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,408.4234609999694,,Past_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,410.5558711999329,,Past_response,1.2999999999999994,Experience Sampling Questions,1,subject009,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,410.55752999999095,,Words_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,412.874776499928,,Words_response,5.300000000000013,Experience Sampling Questions,1,subject009,,Marker Started at 9,Movie Task-Movie Task-incept
ESQ,412.87534369993955,,Sounds_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,415.54408059990965,,Sounds_response,10.0,Experience Sampling Questions,1,subject009,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,415.54570589994546,,Absorption_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,418.3961795999203,,Absorption_response,2.6000000000000085,Experience Sampling Questions,1,subject009,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,418.39801229990553,,Other_start,,Experience Sampling Questions,1,subject009,,,Movie Task-Movie Task-incept
ESQ,421.7157385000028,,Other_response,8.29999999999999,Experience Sampling Questions,1,subject009,,Marker Started at 3,Movie Task-Movie Task-incept
EXPERIMENT DATA:,GoNoGo Task
Start Time,429.14629149995744
gonogo START,429.14632559998427,,,,GoNoGo Task,1,subject009,,,
Go/NoGo Initialized,455.6093153000111,,,,GoNoGo Task,1,subject009,,,
Stimulus start,456.66625399992336,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,457.4284398999298,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,458.48224969999865,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,459.7469880999997,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,460.54951199993957,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,461.3146916999249,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,462.3857474999968,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,463.1496391999535,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,463.7051709999796,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,464.7176014999859,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,465.5216788999969,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,466.2851823999081,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,467.3387180999853,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,468.3535468999762,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,468.90664439997636,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,469.92147509998176,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,470.72540449991357,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,471.48950699996203,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,472.0417843000032,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,473.0569039999973,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,473.85979579994455,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,474.8756135000149,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,475.6798335999483,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,476.6936984999338,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,477.2472579999594,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,478.51169610000215,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,479.56554280000273,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,480.32994269998744,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,481.38294169993605,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,482.64751089992933,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,483.7027031999314,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,484.46644719992764,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,485.51851969992276,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,486.78498529992066,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,487.3385878999252,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,488.10243069997523,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,489.15621099993587,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,490.17107589996886,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,490.72466949990485,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,491.48818200000096,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,492.54092259996105,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,493.8073651000159,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,494.86084259999916,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,496.12590619991533,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,496.678658299963,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,497.6931259999983,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,498.7465198999271,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,499.5116144999629,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,500.5643594999565,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,501.3301209999481,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,502.13151069998275,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,503.39840299997013,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,503.9521427999716,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,505.2164742000168,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,506.27051870001014,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,507.03428579994943,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,507.83779939997476,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,508.8522022999823,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,509.4057943999069,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,510.6706415999215,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,511.4739660999039,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,512.7391584999859,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,513.7927136999788,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,514.8074665999738,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,515.8596343999961,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,516.6253012999659,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,517.4294697999721,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,518.6935033999616,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,519.7467977999477,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,520.7619116000133,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Go/NoGo Finished,520.8006375000114,,,,GoNoGo Task,1,subject009,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,520.8117323999759
ESQ,524.3599683999782,,Deliberate_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,531.0355885999743,,Deliberate_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 4,GoNoGo Task
ESQ,531.0371229000157,,Problem_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,534.7218164999504,,Problem_response,5.500000000000002,Experience Sampling Questions,1,subject009,,Marker Started at 6,GoNoGo Task
ESQ,534.7233360999962,,Knowledge_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,538.0750445999438,,Knowledge_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 7,GoNoGo Task
ESQ,538.0765683999052,,Distracting_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,540.6932445999701,,Distracting_response,2.0,Experience Sampling Questions,1,subject009,,Marker Started at 2,GoNoGo Task
ESQ,540.6938371999422,,Detailed_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,542.7778032999486,,Detailed_response,2.0,Experience Sampling Questions,1,subject009,,Marker Started at 2,GoNoGo Task
ESQ,542.7794052999234,,Self_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,545.6639130999101,,Self_response,3.000000000000009,Experience Sampling Questions,1,subject009,,Marker Started at 8,GoNoGo Task
ESQ,545.6655356999254,,Sounds_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,548.3998068999499,,Sounds_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 2,GoNoGo Task
ESQ,548.40132179996,,Future_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,551.3851577999303,,Future_response,1.2999999999999976,Experience Sampling Questions,1,subject009,,Marker Started at 5,GoNoGo Task
ESQ,551.3867650999455,,Past_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,553.988667299971,,Past_response,1.1999999999999993,Experience Sampling Questions,1,subject009,,Marker Started at 3,GoNoGo Task
ESQ,553.990295699914,,Words_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,556.9898468999891,,Words_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 4,GoNoGo Task
ESQ,556.991353899939,,Images_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,560.7428941999096,,Images_response,3.1000000000000125,Experience Sampling Questions,1,subject009,,Marker Started at 9,GoNoGo Task
ESQ,560.7445023999317,,Focus_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,563.4126389999874,,Focus_response,2.899999999999998,Experience Sampling Questions,1,subject009,,Marker Started at 5,GoNoGo Task
ESQ,563.4142586999806,,Other_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,565.5469379000133,,Other_response,1.7999999999999994,Experience Sampling Questions,1,subject009,,Marker Started at 3,GoNoGo Task
ESQ,565.5485476999311,,Intrusive_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,568.2649635999696,,Intrusive_response,2.8000000000000016,Experience Sampling Questions,1,subject009,,Marker Started at 6,GoNoGo Task
ESQ,568.2664859999204,,Emotion_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,571.034113099915,,Emotion_response,4.400000000000014,Experience Sampling Questions,1,subject009,,Marker Started at 9,GoNoGo Task
ESQ,571.0356405999046,,Absorption_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,573.1697495999979,,Absorption_response,3.1999999999999984,Experience Sampling Questions,1,subject009,,Marker Started at 5,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,573.1845827999059
gonogo START,573.1846169999335,,,,GoNoGo Task,1,subject009,,,
Go/NoGo Initialized,600.9750472999876,,,,GoNoGo Task,1,subject009,,,
Stimulus start,601.5287678999593,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,602.2940821999218,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,602.8474414999364,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,603.6109005999751,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,604.1641810999718,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,604.9288268999662,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,605.4828431999777,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,606.4967977999477,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,607.0522788999369,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,608.3148554000072,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,609.1202223999426,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,609.8827237999067,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,610.4364030999132,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,611.7009167999495,False,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,612.7548713999568,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,613.5192434999626,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,614.0723011000082,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,615.086980199907,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,615.6407901999773,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,616.4046128999908,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,617.456577999983,,,,GoNoGo Task,1,subject009,,Type: Go,
